-52
-44
-28
-13
-10
-17
-29
-24
-26
-34
-40
-40
-33
-23
-18
-18
-20
-23
-23
-21
-18
-15
-13
-12
-10
-8
-5
-2
0
3
6
8
9
10
9
9
12
14
18
23
28
32
35
35
34
32
30
27
23
18
11
4
-2
-11
-19
-27
-33
-37
-41
-44
-47
-51
-58
-62
-65
-69
-71
-74
-75
-74
-75
-74
-71
-70
-69
-69
-71
-71
-71
-72
-72
-71
-69
-65
-63
-63
-61
-61
-62
-64
-66
-68
-67
-67
-66
-64
-62
-59
-57
-56
-55
-54
-55
-56
-59
-60
-60
-62
-61
-60
-58
-55
-52
-51
-47
-46
-45
-46
-48
-50
-51
-51
-52
-53
-53
-52
-51
-50
-50
-50
-49
-50
-50
-49
-47
-44
-41
-39
-38
-40
-42
-42
-45
-47
-49
-50
-50
-49
-49
-50
-49
-49
-48
-45
-44
-42
-39
-36
-35
-35
-39
-41
-41
-42
-44
-44
-44
-42
-40
-39
-38
-37
-35
-35
-36
-36
-35
-33
-33
-32
-32
-34
-35
-35
-35
-35
-36
-36
-33
-32
-31
-32
-34
-38
-45
-54
-60
-64
-61
-35
-30
-46
-64
-56
-5
50
51
33
2
-18
-23
-29
-34
-39
-45
-51
-55
-56
-55
-53
-52
-51
-49
-49
-49
-49
-49
-48
-46
-45
-42
-40
-38
-38
-39
-43
-50
-64
-83
-104
-122
-133
-127
-94
-21
104
275
504
704
910
1147
1318
1389
1367
1236
1081
862
554
256
-1
-211
-365
-463
-507
-504
-465
-403
-335
-272
-219
-175
-144
-128
-120
-114
-110
-108
-107
-106
-102
-99
-96
-94
-92
-91
-91
-91
-90
-88
-85
-83
-80
-77
-75
-73
-70
-67
-64
-61
-58
-54
-51
-48
-47
-46
-47
-47
-47
-45
-45
-44
-44
-42
-41
-40
-39
-36
-32
-27
-24
-23
-21
-17
-15
-14
-13
-11
-8
-4
-1
1
5
9
13
16
18
22
25
27
27
27
26
23
19
14
10
5
-1
-7
-13
-19
-24
-29
-35
-42
-51
-58
-64
-71
-77
-85
-107
-127
-133
-128
-118
-110
-108
-101
-94
-93
-98
-104
-109
-107
-98
-89
-85
-84
-84
-84
-83
-80
-76
-75
-75
-75
-73
-71
-68
-67
-65
-64
-62
-61
-59
-57
-53
-50
-48
-46
-45
-46
-49
-54
