-179
-182
-189
-199
-203
-201
-195
-189
-194
-206
-218
-219
-210
-195
-195
-193
-192
-189
-187
-187
-186
-184
-183
-182
-180
-177
-172
-167
-163
-161
-160
-158
-157
-156
-155
-155
-154
-152
-151
-149
-147
-144
-142
-138
-135
-132
-130
-129
-129
-127
-125
-124
-123
-120
-119
-117
-116
-117
-116
-115
-112
-109
-105
-101
-97
-95
-93
-91
-88
-86
-85
-83
-81
-79
-78
-77
-77
-76
-75
-74
-72
-70
-67
-65
-62
-60
-59
-57
-55
-54
-52
-51
-49
-48
-47
-47
-46
-44
-42
-42
-41
-41
-40
-40
-40
-40
-41
-41
-41
-39
-37
-35
-34
-32
-31
-29
-28
-28
-28
-28
-30
-32
-38
-47
-55
-62
-64
-61
-57
-46
-32
-17
-2
6
10
12
11
9
5
1
-2
-8
-14
-19
-22
-25
-27
-28
-26
-24
-21
-17
-15
-11
-10
-8
-7
-6
-5
-3
-1
1
3
5
7
8
7
0
-11
-28
-46
-63
-73
-72
-47
11
111
251
427
639
887
1100
1264
1345
1334
1245
1075
821
552
276
32
-163
-315
-420
-475
-486
-453
-395
-324
-253
-187
-131
-89
-64
-50
-43
-39
-36
-32
-26
-19
-13
-10
-8
-8
-10
-13
-18
-22
-22
-21
-20
-19
-16
-12
-8
-6
-4
-1
2
6
7
9
12
14
16
17
16
15
13
11
10
11
12
16
18
21
23
24
24
25
25
27
28
29
32
35
37
40
44
47
50
52
55
57
61
64
66
68
71
74
76
76
78
77
74
69
63
57
49
40
30
20
11
1
-8
-16
-24
-30
-37
-45
-51
-55
-61
-66
-70
-72
-72
-73
-75
-75
-76
-75
-75
-74
-73
-73
-74
-73
-73
-73
-73
-72
-70
-66
-66
-65
-65
-65
-64
-63
-62
-61
-61
-61
-63
-64
-65
-66
-68
-69
-69
-68
-69
-70
-70
-70
-69
-70
-70
-70
-68
-67
-66
-66
-66
-65
-64
-62
-61
-60
-60
-58
-58
-58
-57
-55
-55
-54
-54
-57
-52
-41
-35
-35
-40
-46
-44
-45
-48
-49
-48
-44
-40
-40
-41
-44
-45
-43
-40
-37
-35
-36
-37
-37
-37
-36
-36
-35
-35
-35
-35
-33
-32
-30
-29
-28
-28
-30
-37
-45
-54
-61
-66
-65
-60
-49
-36
-22
-8
1
8
10
7
2
-3
-10
-17
-24
-30
-33
-34
-36
-37
-38
-38
-38
-38
-39
-40
-40
-40
-39
-38
-37
-35
-33
-31
-30
-29
-28
-26
-25
-26
-29
-36
-47
-63
-82
-101
-113
-114
-92
-41
46
183
363
577
810
1030
1202
1300
1298
1212
1047
814
542
270
23
-179
-339
-452
-517
-534
-512
-461
-390
-317
-251
-192
-146
-114
-95
-88
-84
-81
-79
-77
-73
-68
-65
-63
-60
-57
-54
-52
-50
-48
-45
-43
-41
-38
-36
-34
-32
-30
-28
-27
-26
-25
-25
-23
-21
-20
-18
-15
-11
-7
-5
-2
0
1
1
2
3
3
3
5
7
11
15
18
20
23
25
26
28
29
30
31
31
32
35
38
41
46
51
55
59
62
63
63
60
57
53
47
40
32
23
14
5
-4
-14
-24
-33
-41
-49
-56
-65
-71
-76
-81
-85
-87
-89
-90
-90
-91
-90
-89
-88
-87
-87
-85
-84
-83
-82
-83
-84
-84
-86
-88
-89
-89
-90
-90
-89
-89
-88
-86
-84
-82
-81
-79
-78
-76
-75
-74
-75
-74
-73
-73
-73
-72
-72
-70
-70
-72
-74
-75
-75
-75
-75
-75
-74
-72
-71
-72
-73
-73
-72
-74
-74
-75
-74
-74
-73
-73
-71
-70
-68
-68
-66
-65
-65
-66
-65
-65
-63
-61
-60
-59
-58
-59
-59
-59
-60
-60
-58
-57
-55
-53
-53
-54
-54
-54
-55
-56
-57
-57
-55
-55
-55
-55
-56
-57
-57
-57
-56
-54
-52
-50
-49
-50
-53
-61
-70
-82
-93
-99
-98
-90
-76
-60
-42
-26
-13
-8
-8
-11
-17
-25
-31
-37
-42
-47
-51
-55
-58
-60
-62
-64
-63
-63
-62
-62
-62
-61
-59
-59
-52
-53
-57
-62
-62
-58
-51
-51
-48
-45
-42
-48
-62
-81
-102
-121
-133
-134
-117
-72
8
132
309
530
775
1004
1181
1285
1307
1229
1063
826
555
284
37
-175
-335
-451
-518
-537
-514
-463
-396
-326
-262
-209
-168
-140
-125
-118
-116
-114
-111
-107
-103
-98
-94
-90
-86
-82
-78
-76
-74
-71
-68
-66
-66
-64
-61
-57
-54
-52
-50
-47
-45
-43
-41
-39
-37
-34
-32
-31
-30
-28
-27
-25
-24
-22
-21
-19
-18
-17
-16
-15
-14
-11
-9
-6
-4
-2
-3
-2
-2
-2
0
0
2
4
7
9
12
16
20
24
27
30
33
34
33
31
27
22
17
9
1
-6
-16
-24
-33
-40
-48
-56
-65
-73
-80
-86
-92
-96
-99
-100
-102
-103
-104
-105
-105
-104
-103
-102
-101
-100
-100
-100
-100
-100
-100
-99
-99
-99
-98
-98
-97
-96
-95
-95
-94
-94
-93
-93
-92
-93
-92
-92
-92
-91
-91
-91
-90
-90
-92
-92
-93
-93
-93
-94
-94
-95
-94
-94
-91
-88
-88
-87
-86
-85
-84
-85
-85
-84
-84
-83
-83
-83
-84
-85
-84
-83
-83
-82
-80
-78
-76
-76
-77
-77
-77
-77
-78
-78
-79
-79
-81
-82
-83
-83
-82
-80
-78
-75
-74
-73
-73
-73
-73
-74
-75
-74
-72
-71
-70
-70
-70
-70
-69
-69
-67
-65
-63
-63
-63
-65
-66
-68
-70
-71
-72
-72
-71
-71
-73
-79
-87
-95
-104
-109
-110
-104
-93
-79
-64
-49
-37
-30
-29
-31
-36
-42
-49
-55
-61
-65
-69
-72
