-39
-37
-34
-31
-29
-28
-28
-26
-22
-19
-16
-14
-13
-12
-10
-8
-6
-5
-3
-1
1
3
4
7
7
9
11
14
16
17
19
22
22
20
20
22
27
32
35
36
37
38
38
37
36
37
38
42
46
51
54
57
60
61
59
57
56
56
55
52
47
42
36
29
21
13
6
0
-6
-13
-20
-24
-28
-32
-35
-36
-36
-36
-37
-40
-39
-41
-43
-44
-44
-42
-39
-39
-38
-37
-36
-37
-38
-39
-39
-38
-37
-35
-32
-28
-25
-23
-23
-22
-22
-21
-19
-17
-16
-16
-18
-19
-20
-20
-19
-19
-18
-17
-16
-15
-15
-15
-15
-18
-22
-25
-25
-25
-23
-22
-19
-16
-15
-15
-15
-17
-17
-18
-17
-17
-16
-13
-10
-10
-11
-13
-14
-13
-11
-7
-4
-1
1
3
5
6
6
6
6
6
5
5
5
5
4
4
4
4
5
5
8
10
12
14
15
18
20
21
22
23
22
22
22
23
25
27
29
31
33
35
35
33
32
30
28
27
26
26
28
28
26
23
19
15
12
6
-1
-9
-15
-17
-15
-9
-2
8
19
27
33
35
34
34
32
30
28
26
23
20
14
10
7
4
2
1
2
5
8
10
12
13
15
15
14
15
15
15
15
16
18
19
12
-4
-25
-49
-72
-86
-87
-60
9
122
285
501
726
980
1212
1364
1438
1426
1318
1152
906
626
359
117
-86
-245
-354
-414
-426
-396
-344
-285
-227
-175
-133
-104
-91
-84
-82
-81
-77
-72
-69
-64
-60
-55
-51
-49
-49
-48
-48
-49
-51
-50
-48
-45
-41
-39
-37
-36
-34
-34
-34
-34
-33
-32
-31
-29
-26
-23
-20
-20
-21
-22
-23
-22
-19
-17
-16
-13
-12
-11
-13
-15
-16
-16
-15
-13
-10
-6
-3
0
3
5
6
6
8
10
11
12
14
18
21
24
27
32
33
34
32
31
30
26
21
17
13
9
5
1
-3
-7
-14
-21
-28
-34
-40
-43
-48
-51
-52
-52
-52
-51
-49
-47
-47
-49
-49
-51
-52
-53
-55
-56
-58
-59
-58
-55
-53
-48
-45
-43
-41
-40
-38
-34
-32
-32
-32
-32
-31
-32
-32
-32
-30
-30
-29
-27
-27
-27
-28
-29
-29
-29
-29
-28
-28
-28
-28
-30
-33
-35
-36
-38
-39
-40
-41
-41
-41
-39
-36
-32
-32
-31
-31
-31
-31
-32
-34
-33
-33
-33
-32
-33
-31
-29
-28
-27
-27
-25
-23
-20
-17
-17
-17
-18
-19
-19
-17
-16
-17
-18
-18
-17
-17
-18
-18
-16
-15
-14
-13
-11
-8
-6
-5
-3
-1
0
1
1
1
0
-2
-5
-7
-6
-6
-6
-7
-6
-6
-5
-4
-3
-2
0
1
2
2
2
3
3
2
0
-2
-4
-5
-5
-5
-6
-6
-5
-4
-3
-3
-3
-3
-3
-3
-2
-1
0
1
2
2
1
2
2
2
2
1
0
-2
-4
-6
-10
-15
-21
-27
-33
-36
-34
-27
-17
-5
5
14
21
24
26
27
26
24
20
15
13
12
10
5
2
0
1
2
2
3
5
7
