-38
-54
-74
-83
-75
-54
-46
-43
-33
-23
-19
-23
-33
-42
-42
-34
-23
-18
-20
-27
-27
-27
-23
-20
-19
-21
-26
-25
-24
-22
-21
-22
-22
-23
-24
-25
-25
-25
-24
-23
-20
-19
-19
-18
-19
-21
-23
-25
-27
-29
-28
-26
-23
-21
-21
-21
-21
-20
-21
-21
-24
-29
-29
-29
-27
-24
-22
-19
-15
-14
-12
-12
-12
-12
-12
-12
-11
-11
-12
-12
-12
-12
-12
-16
-20
-24
-31
-40
-51
-61
-65
-64
-58
-49
-36
-22
-8
0
4
5
3
0
-6
-12
-17
-23
-29
-34
-39
-44
-50
-52
-54
-53
-53
-49
-46
-44
-45
-45
-45
-44
-46
-47
-48
-44
-42
-39
-38
-38
-42
-52
-70
-89
-105
-115
-117
-100
-57
29
162
343
546
764
974
1149
1260
1290
1223
1088
891
648
387
131
-96
-273
-406
-491
-525
-512
-462
-395
-323
-255
-196
-150
-120
-104
-97
-93
-90
-86
-81
-76
-74
-73
-71
-69
-67
-67
-69
-68
-66
-64
-62
-62
-60
-54
-51
-48
-45
-42
-39
-37
-37
-37
-37
-35
-33
-30
-28
-29
-30
-29
-30
-29
-29
-26
-21
-16
-11
-4
0
7
12
19
22
25
27
31
33
33
31
30
29
30
31
34
38
42
46
49
53
57
60
59
54
49
44
36
27
16
6
-1
-10
-19
-25
-31
-36
-44
-53
-60
-66
-72
-77
-81
-80
-77
-75
-72
-70
-70
-70
-70
-72
-73
-72
-71
-67
-63
-60
-58
-55
-53
-50
-48
-43
-41
-41
-39
-37
-36
-36
-40
-43
-44
-46
-47
-47
-47
-47
-47
-48
-48
-48
-49
-48
-45
-42
-41
-41
-42
-41
-41
-42
-44
-46
-48
-48
-46
-44
-41
-37
-35
-33
-32
-33
-33
-35
-37
-38
-37
-36
-36
-37
-37
-36
-34
-35
-36
-37
-39
-41
-42
-42
-42
-42
-38
-31
-29
-26
-26
-26
-28
-28
-28
-24
-23
-24
-22
-21
-22
-23
-28
-29
-28
-29
-29
-28
-25
-35
-32
-14
-4
0
-8
-20
-16
-18
-24
-31
-32
-24
-15
-5
-3
-9
-13
-17
-20
-22
-30
-40
-53
-59
-58
-52
-40
-24
-10
1
11
15
16
13
8
3
-2
-8
-14
-19
-23
-28
-32
-36
-37
-37
-36
-34
-30
-26
-22
-19
-18
-15
-13
-13
-13
-14
-15
-14
-13
-13
-15
-24
-39
-55
-70
-81
-80
-60
-11
73
197
379
574
803
1020
1191
1298
1325
1256
1131
926
676
418
169
-52
-241
-386
-485
-533
-535
-501
-436
-361
-290
-224
-164
-114
-74
-55
-47
-46
-45
-43
-40
-36
-32
-27
-25
-24
-21
-17
-13
-9
-7
-3
1
5
9
13
16
20
23
26
28
29
30
32
34
35
36
37
39
41
42
44
46
50
55
59
63
69
74
79
84
89
92
95
97
98
99
102
105
110
113
116
121
125
128
130
131
135
138
139
141
143
143
141
133
126
118
110
102
95
86
77
69
61
51
41
30
21
16
10
5
0
-2
-2
-3
-6
-8
-10
-10
-9
-10
-9
-8
-9
-9
-8
-8
-7
-7
-8
-9
-9
-9
-8
-7
-7
-11
-11
-10
-12
-13
-14
-14
-10
-11
-11
-12
-14
-16
-17
-16
-15
-13
-10
-6
-2
-1
-1
-3
-5
-6
-7
-7
-8
-10
-12
-13
-15
-15
-14
-13
-12
-9
-8
-8
-9
-10
-11
-11
-12
-12
-13
-12
-11
-11
-12
-13
-14
-14
-14
-14
-14
-18
-20
-20
-17
-15
-11
-9
-9
-7
-6
-5
-4
-3
0
3
3
4
5
4
0
-7
-17
-24
-27
-27
-22
-13
-1
13
22
29
32
31
27
21
15
12
8
4
0
-3
-8
-11
-17
-23
