19
29
38
46
53
57
61
66
73
78
81
80
76
67
53
36
19
3
-11
-21
-28
-32
-34
-35
-35
-34
-34
-34
-33
-33
-33
-32
-31
-30
-29
-29
-28
-27
-26
-25
-24
-24
-25
-32
-46
-64
-85
-108
-125
-126
-89
-7
129
330
597
862
1114
1304
1391
1369
1232
985
709
418
152
-49
-189
-269
-297
-291
-265
-229
-192
-159
-131
-109
-95
-89
-86
-85
-83
-81
-79
-76
-73
-70
-66
-64
-62
-60
-58
-59
-58
-58
-58
-58
-59
-59
-58
-57
-55
-54
-53
-50
-48
-45
-42
-40
-39
-38
-38
-39
-40
-40
-39
-38
-35
-32
-29
-26
-24
-22
-20
-17
-16
-15
-14
-13
-11
-9
-6
-3
0
4
9
14
17
22
28
33
38
44
48
56
62
68
75
82
88
94
96
96
94
90
82
72
60
48
36
23
10
-2
-14
-25
-36
-46
-54
-60
-65
-70
-74
-77
-80
-82
-84
-84
-84
-83
-82
-82
-82
-81
-81
-81
-79
-78
-76
-74
-72
-70
-67
-65
-62
-59
-56
-53
-50
-48
-46
-45
-45
-45
-45
-43
-41
-38
-36
-35
-34
-33
-34
-35
-37
-38
-39
-39
-39
-40
-40
-40
-40
-40
-40
-41
-42
-43
-44
-45
-46
-46
-46
-46
-47
-49
-50
-53
-55
-58
-59
-60
-60
-61
-60
-59
-58
-56
-54
-52
-52
-53
-54
-56
-59
-61
-61
-61
-60
-59
-57
-56
-56
-56
-55
-53
-52
-50
-49
-46
-45
-44
-44
-43
-42
-42
-41
-39
-38
-36
-36
-36
-35
-35
-35
-36
-36
-36
-36
-36
-35
-34
-32
-30
-28
-27
-25
-24
-24
-24
-25
-25
-25
-24
-24
-25
-26
-26
-28
-29
-30
-30
-27
-23
-17
-10
0
10
21
29
35
42
48
53
59
65
73
80
84
85
80
70
55
37
20
4
-10
-22
-29
-33
-37
-39
-39
-39
-38
-38
-37
-35
-35
-34
-34
-35
-35
-34
-34
-32
-30
-27
-25
-26
-32
-45
-65
-90
-118
-138
-137
-99
-11
137
358
630
899
1151
1370
1476
1465
1326
1089
817
527
231
2
-157
-252
-291
-290
-266
-231
-194
-160
-133
-113
-101
-96
-95
-95
-95
-94
-93
-91
-88
-83
-80
-78
-75
-71
-68
-64
-62
-60
-58
-57
-58
-58
-60
-59
-59
-57
-56
-53
-51
-48
-45
-44
-42
-41
-40
-39
-38
-37
-34
-32
-30
-26
-23
-20
-18
-17
-15
-15
-14
-12
-9
-5
-1
3
7
11
14
16
20
25
29
35
42
49
56
64
71
78
86
93
100
108
114
119
123
123
123
119
112
103
92
79
66
52
38
23
10
-1
-13
-23
-32
-39
-44
-49
-53
-57
-60
-63
-66
-69
-71
-73
-74
-73
-71
-70
-68
-67
-66
-63
-61
-61
-58
-56
-54
-52
-51
-49
-46
-45
-43
-40
-38
-37
-36
-35
-35
-34
-34
-34
-32
-30
-28
-26
-23
-22
-22
-22
-24
-24
-26
-28
-29
-28
-28
-27
-28
-28
-27
-28
-28
-29
-30
-30
-31
-32
-33
-34
-34
-34
-33
-33
-32
-31
-31
-31
-31
-32
-32
-33
-35
-36
-37
-38
-38
-37
-37
-35
-34
-33
-33
-32
-31
-29
-29
-30
-32
-32
-33
-34
-34
-35
-34
-33
-32
-30
-30
-30
-29
-29
-29
-28
-29
-28
-28
-26
-24
-22
-21
-20
-19
-19
-19
-19
-18
-18
-18
-19
-19
-19
-19
-19
-19
-17
-15
-15
-15
-14
-14
-15
-16
-15
-14
-10
-4
1
10
20
30
40
47
52
57
62
67
73
80
86
92
93
91
83
71
56
40
25
10
-2
-11
-18
-24
-27
-30
-30
-31
-30
-30
-29
-29
-28
-27
-27
-27
-27
-26
-25
-25
-24
-22
-21
-24
-31
-44
-64
-89
-114
-132
-129
-91
1
157
382
652
916
1165
1371
1450
1411
1249
1000
724
433
150
-55
-193
-269
-295
-285
-258
-223
-186
-154
-129
-112
-102
-99
-98
-98
-98
-97
-96
-94
-94
-93
-91
-88
-84
-79
-75
-72
-69
-67
-67
-67
-70
-73
-73
-73
-72
-70
-67
-65
-61
-57
-55
-52
-51
-51
-50
-49
-48
-48
-47
-46
-45
-43
-41
-40
-38
-36
-33
-31
-29
-28
-26
-23
-21
-19
-16
-12
-6
-1
4
12
18
26
34
41
45
50
53
60
65
71
76
84
91
98
101
101
98
93
85
73
59
44
29
15
1
-10
-20
-30
-39
-47
-55
-61
-67
-72
-77
-79
-81
-82
-83
-83
-83
-83
-83
-83
-83
-83
-83
-84
-83
-83
-83
-82
-80
-78
-74
-70
-66
-61
-58
-55
-53
-51
-51
-51
-50
-49
-47
-45
-43
-40
-36
-34
-32
-32
-32
-31
-31
-31
-31
-32
-32
-32
-33
-35
-37
-39
-41
-43
-43
-44
-44
-43
-44
-45
-45
-46
-47
-47
-48
-48
-48
-49
-49
-49
-49
-49
-48
-47
-47
-47
-47
-48
-48
-49
-49
-49
-48
-48
-47
-46
-46
-47
-47
-46
-45
-45
-46
-45
-45
-44
-44
