-33
-32
-34
-35
-35
-33
-30
-29
-26
-22
-18
-13
-9
-6
-3
0
5
9
13
17
21
25
31
37
44
50
55
58
62
62
60
54
47
39
30
18
6
-4
-20
-32
-40
-45
-49
-56
-65
-69
-73
-78
-81
-84
-85
-84
-83
-82
-81
-82
-83
-82
-80
-79
-77
-76
-76
-75
-74
-72
-69
-66
-64
-63
-62
-60
-58
-57
-55
-52
-50
-47
-44
-41
-37
-35
-32
-30
-28
-26
-25
-25
-23
-23
-22
-21
-20
-20
-19
-19
-20
-20
-20
-21
-21
-22
-23
-23
-24
-24
-26
-28
-29
-30
-32
-34
-35
-35
-35
-36
-37
-37
-39
-40
-40
-41
-42
-42
-43
-43
-44
-44
-44
-43
-43
-43
-43
-43
-43
-44
-45
-45
-45
-44
-43
-42
-41
-40
-39
-38
-38
-38
-38
-37
-35
-34
-33
-32
-31
-30
-30
-30
-30
-29
-28
-28
-27
-26
-26
-25
-25
-23
-22
-21
-20
-20
-20
-19
-19
-19
-20
-20
-19
-18
-18
-18
-18
-17
-16
-16
-16
-15
-14
-14
-14
-14
-14
-14
-15
-15
-15
-14
-13
-12
-12
-11
-10
-10
-10
-10
-10
-10
-10
-9
-8
-6
-1
5
13
22
31
40
48
53
54
55
55
59
65
73
81
88
91
91
85
73
59
42
27
15
4
-3
-9
-14
-18
-20
-22
-23
-24
-24
-23
-22
-21
-21
-20
-18
-17
-16
-15
-14
-14
-12
-11
-10
-11
-12
-19
-33
-54
-78
-103
-123
-121
-82
6
157
385
652
909
1149
1365
1495
1495
1353
1120
858
574
276
19
-158
-258
-299
-297
-268
-230
-191
-155
-126
-107
-95
-91
-90
-90
-90
-89
-88
-87
-86
-84
-84
-82
-81
-79
-78
-77
-77
-75
-75
-73
-72
-71
-69
-67
-66
-65
-64
-63
-63
-62
-60
-58
-56
-55
-53
-52
-50
-50
-49
-48
-46
-44
-42
-40
-38
-36
-33
-30
-28
-25
-22
-19
-17
-14
-12
-9
-5
-1
3
8
12
18
23
29
35
38
43
50
60
68
74
78
82
84
83
79
74
67
58
49
39
28
14
1
-10
-21
-31
-41
-49
-57
-63
-68
-72
-78
-81
-81
-80
-79
-81
-83
-82
-82
-82
-83
-83
-80
-77
-73
-69
-66
-64
-61
-58
-55
-53
-51
-50
-48
-46
-44
-41
-40
-37
-35
-34
-32
-31
-29
-26
-25
-22
-19
-18
-17
-17
-18
-19
-20
-21
-23
-23
-24
-23
-23
-23
-23
-23
-24
-26
-27
-27
-28
-29
-29
-29
-29
-30
-30
-31
-32
-32
-33
-33
-34
-34
-34
-35
-34
-35
-35
-35
-35
-35
-34
-35
-35
-35
-36
-37
-38
-39
-40
-40
-40
-40
-40
-39
-38
-38
-37
-37
-36
-35
-35
-35
-35
-34
-34
-34
-34
-34
-33
-32
-33
-34
-34
-35
-35
-36
-36
-36
-35
-35
-35
-35
-35
-34
-35
-34
-34
-34
-33
-32
-31
-31
-30
-30
-29
-29
-27
-27
-27
-27
-27
-26
-25
-26
-26
-25
-25
-24
-25
-25
-25
-25
-26
-25
-26
-25
-25
-24
-24
-24
-24
-22
-19
-13
-5
6
20
32
43
50
55
59
62
66
71
77
81
84
82
76
65
46
27
10
-5
-17
-28
-34
-36
-38
-38
-39
-39
-39
-39
-39
-39
-38
-36
-34
-32
-31
-30
-30
-29
-29
-29
-29
-30
-37
-50
-69
-93
-119
-139
-145
-113
-34
104
313
589
852
1099
1318
1461
1479
1364
1128
865
585
292
33
-151
-263
-311
-315
-291
-254
-213
-176
-144
-121
-107
-101
-100
-102
-103
-102
-101
-99
-96
-94
-90
-87
-85
-82
-80
-78
-76
-75
-73
-72
-71
-71
-69
-67
-66
-65
-63
-62
-61
-61
-61
-60
-60
-59
-58
-57
-55
-53
-52
-51
-50
-49
-48
-47
-46
-45
-43
-42
-41
-39
-37
-36
-34
-31
-28
-25
-21
-17
-12
-7
-2
2
6
11
17
23
27
33
39
46
52
57
61
65
66
65
61
54
45
35
24
12
1
-9
-20
-31
-40
-48
-56
-63
-66
-70
-75
-81
-86
-89
-91
-95
-97
-97
-95
-94
-93
-93
