0
-16
-16
-3
16
32
37
50
62
68
64
56
51
52
60
70
76
76
74
72
73
79
84
83
80
74
67
60
51
43
33
23
12
3
-6
-15
-24
-31
-37
-43
-48
-54
-57
-58
-59
-61
-60
-60
-59
-60
-61
-62
-63
-62
-61
-60
-57
-53
-51
-50
-53
-55
-53
-50
-47
-45
-42
-37
-33
-31
-30
-32
-32
-33
-34
-34
-34
-32
-29
-27
-24
-22
-21
-22
-23
-26
-26
-27
-28
-29
-27
-27
-27
-26
-27
-29
-30
-30
-28
-25
-24
-23
-23
-24
-24
-23
-21
-21
-20
-19
-19
-20
-21
-24
-24
-24
-25
-26
-25
-27
-28
-28
-28
-28
-28
-28
-26
-24
-23
-23
-24
-25
-25
-20
-14
-12
-9
-6
-3
-1
-2
-5
-4
-3
-2
0
2
6
10
11
11
12
12
11
9
6
6
7
7
7
7
8
9
8
7
6
4
3
3
4
6
7
8
8
7
5
3
1
-1
-2
-2
0
2
5
6
5
3
3
3
4
6
8
11
14
14
14
13
10
10
9
8
7
8
11
16
19
21
22
22
21
21
23
18
13
5
-3
-9
-13
-17
-12
-3
6
17
28
36
43
44
43
40
36
31
26
20
15
9
2
-3
-8
-12
-14
-15
-14
-13
-10
-8
-6
-3
0
1
3
4
5
6
7
9
11
6
-5
-23
-45
-65
-74
-67
-37
20
115
250
414
613
830
1053
1225
1330
1354
1299
1159
950
682
415
159
-66
-245
-378
-465
-502
-497
-457
-396
-325
-254
-189
-136
-98
-76
-64
-58
-54
-51
-48
-44
-40
-35
-29
-25
-22
-18
-15
-13
-13
-13
-11
-10
-10
-8
-7
-4
-1
3
7
11
15
19
22
27
27
29
32
35
38
39
40
45
47
51
53
55
58
62
65
69
72
74
79
83
89
96
103
107
112
114
116
117
119
121
124
126
128
130
133
134
140
153
161
157
138
114
104
96
84
71
60
54
48
40
26
8
-8
-18
-19
-15
-20
-24
-29
-32
-35
-37
-40
-42
-44
-46
-49
-50
-51
-51
-49
-48
-48
-48
-48
-45
-41
-41
-40
-37
-34
-32
-33
-35
-34
-35
-38
-40
-41
-40
-37
-38
-37
-34
-34
-32
-32
-33
-32
-32
-35
-35
-37
-37
-37
-38
-40
-40
-41
-41
-42
-43
-42
-41
-40
-39
-39
-39
-37
-37
-37
-39
-40
-41
-39
-35
-34
-33
-31
-30
-30
-31
-34
-35
-37
-40
-41
-43
-45
-46
-48
-51
-51
-52
-51
-51
-50
-49
-47
-48
-47
-48
-49
-50
-51
-50
-49
-49
-47
-44
-42
-38
-36
-36
-36
-34
-30
-24
-24
-23
-21
-18
-17
-17
-19
-19
-20
-22
-24
-26
-26
-26
-27
-28
-28
-28
-30
-31
-32
-32
-32
-34
-35
-36
-36
-33
-33
-32
-30
-29
-27
-26
-25
-24
-23
-23
-24
-26
-29
-34
-41
-49
-53
-53
-48
-38
-24
-9
3
14
20
19
15
11
6
1
-4
-9
-14
-18
-25
-31
-36
-40
-42
-44
-44
-45
-44
-43
-43
-43
-43
-41
-38
-35
-33
-29
-23
-20
-20
-26
-33
-47
-69
-92
-110
-116
-104
-65
7
123
281
493
701
938
1137
1270
1324
1297
1174
1005
755
480
217
-17
-215
-366
-466
-516
-512
-471
-407
-335
-265
-204
-154
-119
-98
-88
-85
-83
-83
-82
-80
-77
-73
-68
-65
-61
-56
-52
-48
-45
-42
-40
-37
-35
-32
-31
-30
-29
-29
-27
-23
-21
-18
-15
-11
-7
-4
-3
0
1
1
2
1
3
7
9
11
12
15
18
22
25
29
33
37
40
43
46
52
54
55
57
58
60
61
61
63
66
67
70
73
74
74
73
69
64
57
50
42
34
26
18
8
-1
-11
-20
-29
-36
-42
-47
-52
-57
-60
-64
-68
-73
-76
-79
-81
-82
-82
-82
-81
-81
-80
-79
-77
-75
-74
-73
-71
-70
-65
-73
-91
-97
-95
-84
-71
-73
-69
-62
-56
-56
-63
-71
-72
-68
-59
-56
-56
-59
-63
-63
-60
-55
-55
-55
-56
-56
-55
-52
-49
-47
-45
-44
-44
-44
-46
-49
-51
-53
-54
-54
-53
-53
-52
-49
-48
-49
-50
-51
-50
-47
-47
-47
-45
-44
-42
-42
-43
-43
-44
-46
-47
-49
-49
-48
-46
-43
-41
-39
-37
-35
-32
-32
-30
-29
-26
-24
-24
-23
-22
-23
-24
-24
-24
-24
-26
-25
-24
-25
-26
-25
-24
-21
-21
-20
-19
-18
-18
-16
-12
-12
-12
-11
-12
-12
-13
-15
-15
-15
-16
-17
-19
-19
-18
-18
-18
-18
-18
-19
-21
-21
-22
-22
-20
-19
-18
-17
-18
-18
-19
-21
-22
-21
-20
-18
-18
-18
-17
-17
-17
-16
-12
-10
-8
-6
-5
-4
-4
-6
-6
-6
-6
-5
-5
-6
-5
-4
-3
-1
0
0
0
0
-2
-8
-17
-28
-35
-38
-35
-28
-17
-3
11
24
32
34
34
31
25
20
15
10
6
2
-3
-9
-14
-19
-23
-25
-28
-27
-25
-22
-22
-21
-22
-21
-20
-21
-20
-18
-14
-9
-6
-5
-8
-18
-31
-47
-64
-79
-83
-71
-33
40
157
312
505
724
956
1165
1302
1372
1345
1230
1038
782
498
232
-19
-218
-362
-458
-505
-509
-476
-419
-349
-283
-222
-173
-137
-116
-107
-108
-105
-102
-98
-94
-91
-86
-76
-74
-73
-72
-71
-68
-67
-67
-65
-64
-64
-65
-65
-64
-63
-61
-60
-59
-57
-54
