-28
-10
-2
-9
-23
-33
-34
-15
-3
-7
-26
-49
-57
-45
-46
-47
-48
-48
-45
-41
-36
-31
-26
-21
-17
-14
-13
-14
-16
-18
-20
-21
-21
-23
-24
-26
-28
-29
-39
-48
-50
-43
-37
-36
-41
-42
-44
-51
-61
-66
-62
-48
-26
-5
12
22
27
26
22
18
14
10
6
3
2
1
2
3
3
0
0
1
2
0
-2
-3
-3
-5
-7
-7
-5
-2
0
1
3
4
3
0
-10
-25
-44
-68
-92
-112
-120
-107
-61
24
161
359
564
789
1048
1243
1365
1394
1324
1201
1007
724
447
187
-36
-218
-350
-430
-459
-444
-400
-340
-281
-225
-176
-138
-117
-110
-110
-110
-110
-109
-104
-100
-96
-90
-86
-84
-85
-87
-88
-87
-86
-84
-81
-78
-75
-73
-69
-67
-64
-60
-54
-49
-46
-46
-47
-48
-50
-52
-54
-56
-55
-55
-56
-58
-58
-57
-57
-58
-60
-60
-59
-57
-54
-53
-54
-54
-53
-53
-52
-51
-50
-48
-46
-43
-41
-38
-36
-33
-28
-25
-22
-19
-16
-14
-11
-11
-13
-15
-17
-19
-23
-29
-38
-46
-52
-59
-65
-72
-78
-82
-88
-95
-101
-105
-109
-113
-115
-115
-112
-108
-104
-100
-97
-95
-96
-97
-98
-99
-98
-98
-100
-101
-102
-103
-102
-101
-99
-95
-93
-93
-92
-92
-93
-95
-95
-95
-92
-90
-88
-87
-88
-88
-90
-91
-92
-91
-89
-85
-84
-83
-81
-80
-77
-75
-75
-75
-75
-75
-75
-76
-76
-76
-74
-74
-74
-73
-71
-70
-69
-70
-69
-68
-66
-64
-60
-58
-58
-58
-56
-53
-50
-47
-43
-40
-38
-37
-38
-38
-41
-44
-44
-45
-45
-43
-40
-37
-34
-34
-33
-34
-35
-36
-36
-36
-32
-31
-30
-28
-26
-25
-24
-25
-26
-28
-31
-36
-41
-48
-56
-61
-62
-58
-51
-41
-30
-15
-5
-1
-3
-9
-14
-17
-21
-23
-25
-26
-27
-26
-25
-27
-26
-26
-25
-24
-24
-24
-23
-24
-24
-25
-45
-67
-78
-72
-60
-52
-52
-45
-39
-44
-59
-82
-105
-122
-124
-115
-90
-48
27
146
328
548
798
1020
1194
1297
1325
1256
1109
885
635
376
135
-78
-252
-381
-464
-499
-492
-451
-390
-320
-250
-187
-136
-103
-84
-74
-70
-66
-63
-61
-55
-53
-51
-50
-50
-50
-48
-47
-45
-43
-40
-36
-31
-28
-29
-28
-27
-26
-26
-28
-28
-26
-24
-21
-18
-15
-11
-5
0
2
6
10
15
21
26
31
34
37
39
41
40
39
38
37
36
36
39
44
47
50
52
53
55
57
61
65
67
69
71
72
74
73
71
70
68
66
65
62
57
50
40
28
18
9
2
-1
-3
-7
-11
-17
-23
-28
-34
-38
-39
-40
-41
-42
-44
-46
-48
-51
-53
-52
-50
-47
-43
-40
-38
-36
-36
-37
-39
-42
-46
-51
-57
-64
-68
-66
-59
-47
-35
-21
-8
1
8
14
16
16
14
11
9
7
2
0
-1
-1
-2
-4
-5
-4
-3
-2
-2
0
1
3
6
10
14
19
24
28
33
37
39
40
37
34
32
33
36
39
42
44
47
51
54
59
62
64
66
68
69
68
63
57
50
40
32
25
25
31
42
57
69
80
88
91
92
90
85
82
80
78
77
73
69
66
61
57
53
49
45
43
43
46
47
46
44
42
38
31
20
7
-3
-6
-2
6
15
23
28
26
12
-11
-37
-54
-54
-32
20
116
253
426
629
871
1079
1224
1332
1376
1338
1214
983
729
483
220
-26
-225
-370
-449
-473
-451
-397
-324
-248
-176
-117
-72
-43
-28
-20
-18
-19
-19
-18
-17
-12
-6
0
3
4
4
3
1
-1
-2
-3
-3
-4
-6
-7
-9
-10
-8
-6
-2
1
5
9
10
9
6
2
-1
-6
-9
-11
-9
-6
-4
0
3
7
10
10
7
5
2
2
