-39
-48
-51
-48
-37
-28
-25
-44
-62
-63
-47
-22
-6
-7
-2
2
4
6
6
4
1
-2
-7
-12
-19
-28
-35
-41
-46
-52
-58
-63
-66
-68
-72
-75
-78
-80
-83
-86
-89
-91
-90
-89
-89
-89
-88
-88
-86
-85
-84
-83
-81
-83
-84
-83
-84
-86
-85
-86
-84
-83
-82
-79
-75
-74
-73
-73
-72
-72
-72
-72
-73
-75
-78
-80
-81
-81
-80
-80
-81
-79
-77
-76
-75
-75
-76
-76
-76
-76
-75
-72
-69
-65
-61
-59
-58
-56
-57
-58
-60
-62
-64
-65
-65
-64
-63
-63
-61
-61
-60
-60
-59
-57
-56
-57
-59
-60
-58
-58
-59
-59
-59
-56
-54
-55
-53
-51
-50
-49
-48
-47
-44
-43
-44
-43
-42
-42
-42
-43
-40
-39
-41
-44
-48
-50
-48
-48
-45
-42
-40
-37
-36
-37
-37
-38
-39
-42
-43
-44
-44
-43
-43
-42
-41
-40
-39
-36
-34
-33
-33
-33
-33
-33
-33
-32
-31
-30
-29
-28
-28
-29
-30
-32
-36
-45
-54
-63
-70
-73
-72
-66
-57
-45
-33
-21
-12
-6
-5
-5
-7
-11
-13
-16
-20
-24
-29
-32
-34
-37
-38
-39
-39
-38
-37
-38
-37
-36
-36
-35
-35
-35
-35
-32
-28
-23
-19
-17
-22
-32
-48
-69
-90
-109
-120
-111
-73
3
130
294
495
727
972
1154
1291
1332
1292
1173
975
713
462
203
-21
-205
-345
-440
-485
-487
-457
-400
-337
-277
-226
-185
-155
-135
-123
-116
-108
-99
-95
-94
-93
-92
-89
-87
-86
-82
-76
-69
-62
-56
-49
-40
-33
-28
-24
-19
-14
-12
-11
-12
-12
-13
-15
-17
-17
-18
-17
-15
-12
-6
-1
3
6
9
12
12
12
13
14
14
14
13
13
15
16
15
15
14
13
13
12
13
13
14
15
15
16
17
19
22
22
24
26
28
28
26
23
18
11
4
-1
-7
-13
-18
-24
-29
-34
-40
-45
-48
-53
-57
-62
-66
-69
-71
-72
-73
-73
-71
-69
-68
-67
-65
-64
-64
-65
-66
-65
-66
-67
-68
-68
-68
-66
-62
-56
-50
-44
-41
-40
-39
-39
-40
-41
-41
-42
-43
-44
-43
-41
-39
-37
-36
-35
-34
-35
-35
-35
-35
-34
-33
-31
-29
-29
-28
-29
-30
-31
-32
-32
-29
-26
-21
-21
-22
-22
-21
-21
-21
-24
-25
-25
-25
-26
-26
-25
-25
-25
-23
-23
-23
-22
-21
-21
-21
-23
-23
-23
-22
-20
-18
-17
-19
-21
-22
-21
-21
-20
-18
-13
-10
-9
-8
-8
-9
-11
-13
-13
-13
-12
-12
-11
-11
-12
-13
-14
-13
-11
-8
-7
-5
-5
-6
-6
-7
-8
-10
-15
-21
-26
-30
-30
-27
-19
-11
-1
9
19
24
24
19
14
9
5
2
0
-1
-3
-6
-11
-15
-20
-23
-26
-26
-24
-19
-16
-11
-6
-2
-1
0
-2
-3
-2
-1
-2
-5
-14
-26
-41
-61
-83
-104
-117
-112
-82
-18
96
254
451
683
951
1155
1302
1396
1389
1299
1122
854
594
338
75
-131
-293
-405
-461
-470
-441
-386
-323
-262
-207
-165
-137
-121
-114
-111
-108
-105
-102
-99
-96
-94
-93
-91
-90
-87
-83
-80
-77
-73
-70
-68
-68
-69
-70
-69
-69
-68
-68
-67
-67
-65
-61
-56
-51
-49
-50
-50
-49
-48
-47
-47
-46
-43
-42
-41
-40
-38
-36
-35
-34
-32
-31
-29
-28
-26
-25
-24
-22
-20
-20
-20
-18
-16
-15
-14
-12
-7
-2
1
4
7
9
9
8
6
3
-1
-8
-15
-21
-26
-31
-38
-45
-51
-57
-61
-66
-71
-75
-77
-80
-83
-86
-88
-88
-88
-89
-91
-94
-94
-93
-92
-92
-92
-89
-85
-83
-81
-78
-74
-73
-72
-72
-71
-69
-68
-67
-66
-66
-65
-65
-64
-62
-61
-59
-58
-56
-54
-53
-53
-54
-56
-58
-60
-61
-60
-58
-55
-53
-52
-53
-53
-52
-51
-50
-49
-49
-48
-47
-46
-45
-43
-42
-40
-38
-36
-36
-36
-35
-36
-38
-41
-36
-39
-46
-51
-48
-35
-22
-22
-20
-14
-11
-12
-21
-28
-30
-26
-21
-17
-16
-19
-25
-26
-25
-25
-25
-25
-24
-24
-24
-25
-23
-22
-21
-20
-19
-19
-19
-19
-19
-20
-21
-23
-23
-23
-21
-20
-18
-18
-18
-18
-18
-18
-18
-20
-20
