36
35
31
45
41
56
75
70
88
109
102
108
114
92
89
86
55
47
43
21
22
24
6
11
20
-3
-12
-16
-5
48
138
306
464
588
588
565
520
419
238
101
-18
-18
-10
-20
-12
-1
-8
6
25
23
40
60
65
84
108
108
124
144
151
172
195
198
221
249
258
276
297
288
290
292
252
221
192
128
89
56
2
-11
-19
-49
-49
-42
-57
-53
-46
-57
-47
-32
-38
-26
-10
-16
-8
3
-9
-5
3
-11
-7
1
-16
-16
-11
-21
-14
-3
-16
-5
8
1
5
11
1
9
24
19
33
52
55
73
95
88
93
97
80
73
67
37
28
26
9
9
14
0
5
17
-5
-14
-17
31
134
291
412
522
603
604
553
447
288
161
59
-14
-10
-21
-16
-6
-13
-3
10
7
19
33
36
53
73
80
101
127
140
162
189
202
224
250
256
271
288
276
270
264
222
190
157
98
61
32
-14
-30
-41
-62
-61
-55
-66
-60
-48
-50
-40
-27
-33
-25
-14
-19
-16
-8
-20
-16
-9
-19
-17
-12
-25
-23
-16
-27
-25
-17
-27
-21
-11
-19
-15
-7
-14
-8
2
0
12
27
33
52
73
68
67
68
53
42
33
4
-3
-2
-17
-21
-19
-30
-25
-18
-41
-51
-54
-2
99
253
376
486
568
570
511
417
257
122
30
-44
-47
-43
-54
-49
-41
-44
-35
-21
-18
-6
7
14
29
48
58
75
98
114
137
162
179
201
227
241
259
280
278
274
270
232
196
159
102
67
26
-15
-25
-39
-55
-51
-58
-56
-46
-49
-43
-33
-39
-39
-34
-38
-37
-30
-37
-35
-26
-30
-31
-26
-36
-37
-30
-36
-36
-29
-34
-34
-25
-28
-23
-12
-9
-1
15
27
42
62
54
47
48
32
11
-2
-28
-34
-33
-45
-48
-43
-46
-43
-33
-45
-48
-39
60
205
403
478
529
529
518
418
267
62
-19
-66
-66
-61
-64
-61
-48
-44
-37
-24
-14
-5
13
22
33
53
68
80
102
120
140
167
188
208
235
252
262
277
267
249
235
196
152
115
60
19
-8
-41
-60
-67
-80
-83
-78
-78
-77
-68
-66
-65
-55
-53
-52
-43
-44
-46
-41
-42
-43
-38
-41
-45
-39
-41
-43
-37
-39
-42
-36
-35
-34
-24
-18
-12
2
19
31
50
45
40
36
23
9
-8
-33
-35
-42
-51
-49
-52
-53
-47
-58
-67
-63
40
184
378
454
507
545
544
432
287
97
14
-29
-60
-64
-59
-57
-59
-53
-46
-40
-27
-15
-10
4
19
27
44
63
75
96
118
133
156
177
188
207
230
240
255
252
236
224
190
142
101
52
10
-18
-48
-67
-73
-83
-93
-92
-87
-88
-80
-74
-72
-59
-51
-56
-49
-44
-49
-46
-43
-46
-40
-36
-41
-37
-32
-38
-33
-31
-38
-35
-27
-28
-18
-7
-2
12
29
35
48
55
47
46
41
22
11
-3
-22
-29
-35
-46
-49
