114
250
426
624
817
972
1058
1050
968
822
639
446
265
98
-34
-118
-156
-151
-132
-124
-115
-109
-106
-104
-105
-107
-108
-109
-107
-102
-97
-90
-90
-73
-81
-51
2
43
42
11
-44
-48
-51
-52
-57
-63
-67
-68
-64
-61
-62
-62
-60
-59
-58
-57
-54
-50
-44
-39
-34
-30
-28
-26
-25
-25
-25
-27
-31
-34
-24
-38
-65
-84
-88
-69
-40
-39
-36
-34
-32
-30
-27
-25
-24
-23
-23
-24
-27
-31
-36
-39
-42
-43
-42
-42
-41
-36
-59
-88
-103
-93
-56
-20
-17
-17
-17
-19
-20
-19
-17
-14
-10
-7
-5
-7
-10
-23
-15
8
31
45
44
30
36
40
46
51
56
60
64
65
67
69
69
66
60
49
38
28
19
10
3
-2
-4
-6
-57
-34
9
79
143
175
166
183
144
126
110
96
82
68
55
45
35
27
21
16
10
5
0
-5
-8
-11
-13
-14
-15
-15
-12
-39
-72
-87
-70
-25
11
10
9
8
7
7
12
11
3
-4
-11
-12
-9
-10
-9
-9
-7
-5
-6
-8
-9
-9
-8
-6
-5
-5
-5
-5
-6
-5
-5
-5
-3
0
-56
-122
-174
-155
-110
-105
-116
-96
-76
-41
-32
-24
12
23
24
24
50
49
2
-31
-24
16
63
53
26
21
16
12
7
3
-1
-5
-7
-8
-8
-8
-7
-7
-26
-4
-7
-41
-91
-121
-113
-65
-63
-63
-43
-30
6
3
-22
-46
-49
-39
-6
-12
-16
-18
-17
-17
-19
-24
-31
-37
-42
-46
-48
-48
-45
-41
-38
-36
-16
19
35
15
-28
-69
-89
-92
-82
-52
-4
70
178
326
504
698
863
970
1013
982
877
709
500
299
137
12
-24
-16
-9
-28
-62
-84
-69
-68
-65
-63
-60
-53
-49
-45
-38
-27
-15
-2
4
12
22
31
40
50
64
80
95
110
124
137
147
156
162
169
177
185
192
202
213
213
213
213
213
213
220
240
232
200
174
173
190
208
192
173
154
134
114
96
79
64
49
35
24
16
10
7
6
4
0
-11
-25
-40
-55
-68
-62
5
43
36
9
-4
20
67
59
52
48
43
40
11
-24
-28
20
121
254
407
586
605
572
522
461
378
255
90
59
49
41
36
31
25
19
13
8
3
0
-2
-3
-4
-7
-10
-12
-13
-12
-11
-12
-12
-1
9
16
18
20
23
31
31
31
32
33
31
29
27
54
68
59
32
10
1
14
11
9
8
9
9
8
5
3
3
4
5
5
5
-5
-28
-42
-37
-16
2
10
11
12
12
12
12
12
12
12
13
13
14
15
14
13
12
9
6
4
4
5
7
8
39
46
19
-28
-68
-83
-66
-68
-69
-64
-44
-5
60
164
310
502
705
879
1004
1061
1042
945
776
575
384
218
86
-10
-72
-110
-111
-80
-50
-42
-68
-109
-128
-127
-126
-123
-121
-117
-115
-112
-111
-107
-105
-101
-97
-93
-90
-86
-83
-81
-80
-78
-76
-75
-72
-69
-45
-16
17
56
100
138
171
183
192
199
205
209
214
218
220
223
223
220
215
208
201
192
181
168
152
136
120
102
84
65
47
31
13
0
-11
-20
-28
-37
-46
-53
-59
-64
-68
-71
-73
-74
-74
-75
-75
-60
-15
29
43
15
-35
-66
-66
-65
-64
-63
-63
-63
-64
-64
-64
-64
-63
-63
-63
-64
-65
-67
-90
-67
-16
26
29
-8
-60
-60
-60
-60
-50
-13
-6
5
22
35
43
36
2
1
1
0
-1
-1
-28
1
37
87
113
94
51
42
7
4
3
3
4
6
8
9
8
9
10
-21
5
73
155
230
305
412
609
803
957
1041
1047
975
836
651
448
261
113
4
-69
-116
-145
-161
-169
-170
-167
-163
-142
-147
-175
-200
-200
-176
-146
-144
-141
-138
-138
-138
-138
-138
-138
-127
-120
-120
-124
-126
-124
-114
-111
-108
-104
-98
-92
-87
-82
-77
-70
-64
-59
-55
-16
0
-10
-22
-4
45
106
121
133
145
156
165
174
181
188
194
199
203
206
207
207
206
202
219
239
236
205
161
124
102
81
61
45
32
19
8
-2
-11
-20
-30
-40
-51
-61
-70
-78
-85
-90
-93
-94
-96
-97
-100
-101
-103
-103
-103
-51
-8
-4
-42
-91
-114
-89
-87
-85
-82
-81
-80
-78
-77
-76
-74
-74
-73
-73
-73
-74
-74
-74
-73
-71
-18
4
-19
-69
-110
-108
-66
-65
-64
-63
-63
-64
-65
-68
-69
-70
-69
-67
-66
-65
-64
-63
-62
-62
-30
-16
14
34
40
38
37
11
12
0
-10
-18
-22
-26
-29
-32
-33
-34
-35
-38
-40
-43
-45
-47
-48
-49
-49
-50
-43
-56
-83
-105
-107
-95
-85
-96
-106
-115
-116
-100
-66
-14
63
174
321
499
689
842
936
965
925
815
645
436
242
86
-32
-92
-141
-190
-221
-218
-187
-146
-144
-142
-141
-140
-138
-134
-129
-125
-122
-117
-113
-109
-104
-100
-95
-91
-87
-84
-81
-79
-77
-74
-57
-15
25
39
27
13
10
17
25
33
43
54
64
74
85
98
111
125
138
152
164
174
183
193
202
211
219
230
228
215
205
203
204
201
186
170
151
133
117
104
89
74
59
45
33
22
14
6
0
-5
-11
-17
-22
-25
-26
-27
-13
-25
-59
-84
-78
-46
-11
-9
-7
-7
-7
-6
-5
-4
-2
0
4
6
9
11
13
14
66
98
89
43
-4
-16
15
15
16
15
12
10
8
8
9
9
12
15
17
19
21
21
21
21
20
36
54
60
49
33
23
22
21
21
21
21
23
23
25
26
27
31
37
45
53
61
69
77
86
95
102
106
106
107
108
108
109
109
110
105
84
56
39
37
45
48
46
46
46
46
46
46
47
52
53
48
37
28
24
20
17
15
14
14
13
13
12
12
12
13
14
15
63
64
57
53
62
84
108
79
87
95
105
115
127
139
147
158
168
178
190
203
216
233
245
256
265
275
195
130
97
97
98
65
-7
-8
-9
-11
-13
-14
-14
-14
-13
-13
-14
-20
-30
-41
-52
-62
-69
-70
-57
-25
33
126
258
425
617
813
971
1058
1069
1002
840
617
354
118
-37
-115
-147
-139
-130
-123
-119
-118
-119
-120
-120
-120
-123
-125
-127
-126
-124
-120
-117
-112
-108
-104
-100
-97
-94
-92
-87
-77
-69
-67
-68
-69
-67
-63
-59
-54
-49
-44
-39
-33
-28
-23
-17
-10
-6
-2
2
10
20
30
38
49
60
70
79
89
99
111
123
136
186
250
289
282
248
217
220
225
230
232
233
233
230
224
215
205
195
183
168
152
134
117
98
79
61
45
29
15
1
-9
-16
-23
-30
3
7
-29
-85
-122
-113
-72
-70
-69
-68
-67
-67
-68
-67
-65
-62
-60
-58
-57
-55
-53
-50
-49
-48
-44
-40
-36
-34
-35
-35
-35
-36
-38
-38
-38
-36
-34
-33
-35
-38
-42
-46
-50
-52
-53
-53
-54
-55
-53
-50
-48
-48
-49
-50
-50
-53
-56
-57
-58
-58
-61
-62
-63
-63
-62
-63
-63
-63
-63
-62
-60
-57
-53
-51
-50
-50
-51
-51
-51
-52
-48
-32
-18
-17
-30
-43
-51
-52
-54
-54
-56
-57
-57
-58
-58
-60
-61
-60
-58
-55
-52
-50
-48
-47
-47
-48
-49
-51
-54
-58
-60
-62
-63
-65
-12
25
22
-19
-65
-78
-43
-42
-41
-39
-33
-27
-25
-21
-11
3
15
20
22
23
24
26
30
36
42
47
50
49
44
34
22
10
-1
-13
-22
-29
-32
-35
-38
87
174
196
161
